
3.8258998, -19.19817, 2.52117, 1430320184281
3.78666, -8.701469, 5.0815797, 1430320184484
0.60822, -19.23741, 2.0600998, 1430320184686
-0.42183, -3.0312898, 5.50341, 1430320184887
-2.5309799, -8.39736, -4.53222, 1430320185088
0.49049997, -0.07848, -5.4936, 1430320185289
0.8829, -12.919769, 7.08282, 1430320185488
1.1085299, -16.55928, -1.81485, 1430320185689
1.2654899, 13.87134, -9.81981, 1430320185890
0.8829, -15.0975895, -6.2195396, 1430320186089
-6.0233397, -1.9914299, 7.22997, 1430320186291
1.9914299, -19.35513, 3.12939, 1430320186490
0.76518, -2.75661, -2.58003, 1430320186690
2.59965, -12.49794, 7.8087597, 1430320186892
5.5524597, -16.82415, -0.69650996, 1430320187092
3.36483, 11.458079, -7.40655, 1430320187292
4.52241, -14.950439, -2.88414, 1430320187491
-6.8277597, -2.41326, 7.0043397, 1430320187693
11.418839, -19.58076, 1.7559899, 1430320187896
0.91233, -3.63951, -1.77561, 1430320188096
-2.79585, -16.94187, -0.62784, 1430320188299
-3.79647, -0.46107, 3.12939, 1430320188501
-8.31888, -18.2466, 1.82466, 1430320188700
1.9129499, -12.959009, 10.44765, 1430320188901
-0.80442, -12.8412895, -3.30597, 1430320189100
8.69166, -18.66843, -0.54936, 1430320189301
1.7952299, 9.88848, -4.30659, 1430320189500
0.22563, -13.1454, -6.79833, 1430320189701
-3.7572298, -4.1005797, 7.5340796, 1430320189901
-7.05339, -1.1085299, 3.6689398, 1430320190102
1.53036, 5.51322, -3.80628, 1430320190301
1.60884, -10.0062, -2.80566, 1430320190503
-1.34397, -5.0619597, 8.26983, 1430320190702
9.46665, -19.31589, 3.05091, 1430320190903
1.68732, 5.63094, -3.30597, 1430320191106
1.49112, -16.94187, 0.98099995, 1430320191305
-4.83633, -3.1784399, 5.5426497, 1430320191504
-1.64808, -17.89344, 0.56898, 1430320191705
3.6787498, -9.662849, 0.21582, 1430320191906
